### Data format: packings	densities	collisions	n_atoms	pressures_virial	pressures_collision	msds_val	msds_diffusion	times	std:pressures_virial	std:pressures_collision	std:msds_val	std:msds_diffusion	std:times
### Equilibration: 1000000000 collisions.
0.261799387799	0.500000000	1010000000	500000	1.6347328334394948	3.2695302048308115	7.044755015932371	0.2255105570032631	5.206522290487378	0.00010577457786876129	0.00016968404071964952	0.003275868331164588	9.901182540682974e-05	0.0003891868996112986
0.261799387799	0.500000000	1020000000	500000	1.6347030000865286	3.269428665494716	14.88797274531664	0.2382797059721264	10.413510310891109	9.357415069603323e-05	0.00013882360281317806	0.010006853342857015	0.0001493467588377819	0.0006370094661211703
0.261799387799	0.500000000	1030000000	500000	1.6346819214218542	3.269463550260671	22.841845168371915	0.24372388654276822	15.620025120581321	6.862627469872249e-05	0.00010220748040919129	0.019030651479161075	0.00019433350193937327	0.0007035852019199495
0.261799387799	0.500000000	1040000000	500000	1.6346464119740702	3.269358983191453	30.856127269490976	0.24691623262177229	20.827659641033726	5.199203824137667e-05	7.631475501254652e-05	0.02298876109753173	0.00017923767499242375	0.0007004424974484916
0.261799387799	0.500000000	1050000000	500000	1.6346092316665721	3.2693403161819665	38.910395092568656	0.24909230849564307	26.034788573572417	4.268813111321059e-05	5.4178749079934504e-05	0.02781780796089031	0.0001764140051186015	0.0006216000675461834
0.261799387799	0.500000000	1060000000	500000	1.634628172903779	3.2693519443906665	46.98020237606842	0.25062855834752107	31.24158628203606	4.470946586389714e-05	6.594222370225189e-05	0.03569304625908563	0.00019028354026435452	0.0009078093473960069
0.261799387799	0.500000000	1070000000	500000	1.6346057834126984	3.269314662920935	55.059569427145846	0.2517645350102251	36.44911599696063	4.071505786760752e-05	4.850809488602337e-05	0.04667111710125564	0.00021274510951662813	0.00077914003335076
0.261799387799	0.500000000	1080000000	500000	1.6346253441050749	3.269314751187268	63.146085207089264	0.2526482240437916	41.65613100120643	3.9950395341011035e-05	5.5567836289178246e-05	0.04682915156024458	0.00018720032700953043	0.0010200401947857505
0.261799387799	0.500000000	1090000000	500000	1.6346448816295873	3.2693419254064215	71.23349548501368	0.25334173801912246	46.86258612180162	3.314439161010917e-05	4.43060807468348e-05	0.05851191370979099	0.00020736735263094844	0.0009149549662470228
0.261799387799	0.500000000	1100000000	500000	1.6346314082342885	3.2693233870838014	79.35390013480304	0.25399766800294704	52.06996551743465	3.261939224255561e-05	4.683573564563763e-05	0.06174944444365261	0.00019700532203080433	0.001074663265622401
0.261799387799	0.500000000	1110000000	500000	1.6346384973672077	3.269340997541074	87.44856422339679	0.2544631021732931	57.276517565720724	3.237628573143641e-05	4.4105528197664215e-05	0.06394166810510583	0.0001850265943883403	0.0011131560140902055
0.261799387799	0.500000000	1120000000	500000	1.6346590284465716	3.269365237926196	95.564017547228	0.2549074880815811	62.48280624608894	3.592873487780714e-05	3.969759862517347e-05	0.06667010518505256	0.0001750296765935342	0.0010930153953256927
0.261799387799	0.500000000	1130000000	500000	1.6346568905475276	3.269363587581804	103.68246092074344	0.2552883916829521	67.68975599215813	3.57644053650186e-05	3.9668148451709645e-05	0.07918035022596195	0.00019228047609191532	0.0011832130314423498
0.261799387799	0.500000000	1140000000	500000	1.6346602920677296	3.269363204367741	111.80896780434156	0.25563343746520356	72.89667261738802	3.3523220672180044e-05	4.050173996652872e-05	0.08415395901530935	0.00019037823888129503	0.001300978761685934
0.261799387799	0.500000000	1150000000	500000	1.6346487557875065	3.269342293476078	119.92569554378083	0.2559092894172588	78.10429751157568	3.365463885437056e-05	4.23184980490057e-05	0.08232881253311265	0.00017426682815653138	0.0014564302466045992
0.261799387799	0.500000000	1160000000	500000	1.634639807340714	3.2693256673347313	128.05003397262618	0.25616606585792423	83.31186109634274	3.4102079004682794e-05	4.545895919056612e-05	0.07502130293554048	0.00014854256718052462	0.0016688265765807905
0.261799387799	0.500000000	1170000000	500000	1.634640324773072	3.2693277892106485	136.18879774446856	0.25642168992780245	88.5187696353843	3.662466087288866e-05	4.458070064667743e-05	0.07521979423331189	0.00014049000940121096	0.0017388895702307931
0.261799387799	0.500000000	1180000000	500000	1.6346430058821273	3.2693185763118775	144.35210895924504	0.25669130698226883	93.72613654560557	3.113834228356526e-05	4.150178429927045e-05	0.08514162554073694	0.00015064332447374862	0.0017140477162461204
0.261799387799	0.500000000	1190000000	500000	1.6346481582918173	3.2693220784342634	152.50152398303248	0.25691044992741613	98.9329914949628	3.206989641176483e-05	4.43106856637238e-05	0.10297535251329158	0.00017121367644913372	0.001931737962476942
0.261799387799	0.500000000	1200000000	500000	1.6346613031299815	3.2693379616728335	160.6327532502142	0.25708002248341455	104.13926216808966	3.2330602781199884e-05	4.450135713676409e-05	0.11588782963379399	0.00018289172793828414	0.002042160044985694
