### Data format: packings	densities	collisions	n_atoms	pressures_virial	pressures_collision	msds_val	msds_diffusion	times	std:pressures_virial	std:pressures_collision	std:msds_val	std:msds_diffusion	std:times
### Equilibration: 1000000000 collisions.
0.471238898038	0.900000000	1010000000	500000	9.686470348297904	10.763090182224175	0.2603524110076363	0.035852019257191094	1.2103095204386434	0.0013877840379746293	0.0013355003634800634	0.00021936777000086351	2.6497264196942773e-05	0.00016559839332359948
0.471238898038	0.900000000	1020000000	500000	9.68719932283147	10.763943635581144	0.5091840448347812	0.03506186939959916	2.420407236603465	0.0008160109334625908	0.0009035065065249052	0.00031756831293791994	2.1246930182201744e-05	0.0002239761875357266
0.471238898038	0.900000000	1025000000	500000	9.687923324585755	10.765695087429565	0.6351758606304923	0.03499630627135411	3.024966195505845	0.0	0.0	0.0	0.0	0.0
0.471238898038	0.900000000	1030000000	500000	9.687021441427714	10.76368188562511	0.7609832443117209	0.034932724296331055	3.630708071833682	0.0006991127847369096	0.0006946604496164505	0.00047015635316059707	2.0593375890623556e-05	0.0002582948767417217
0.471238898038	0.900000000	1040000000	500000	9.686618145176645	10.763100454806006	1.0142589859977218	0.03491738759351211	4.841232385045257	0.0004952593777230529	0.0006821267151064191	0.00045938255374393177	1.6780639512995215e-05	0.00033817598526456576
0.471238898038	0.900000000	1050000000	500000	9.686583272038884	10.762960934224546	1.2686993557357797	0.03494100020185182	6.0516269735007935	0.0005193982040294346	0.000695851414739405	0.0005235977395490594	1.45015369121949e-05	0.0004312229554162201
0.471238898038	0.900000000	1060000000	500000	9.686544688511935	10.762906863905558	1.5238939620155365	0.03497419314855248	7.261992524789585	0.0004934644502903474	0.0006268091061004678	0.0012120510554692444	2.7766342804111915e-05	0.0004661490976402846
0.471238898038	0.900000000	1070000000	500000	9.68645134446524	10.762918581692968	1.7809866065047337	0.03503541983253373	8.472314374299632	0.0004437601718786838	0.0005535194907206474	0.0015130167484435986	2.9541775827434903e-05	0.0004802675289465509
0.471238898038	0.900000000	1080000000	500000	9.686315177843193	10.762734439107998	2.0381980450632318	0.035082692565317194	9.682827596851055	0.0004438806244441282	0.0005184808416058089	0.0017326379046994573	2.962488791710392e-05	0.0005142007197592621
0.471238898038	0.900000000	1090000000	500000	9.686353748162704	10.762772735872442	2.2954705506581377	0.03512104431923886	10.893138263346861	0.00040353660376914175	0.0004671331728033496	0.0016530888263988346	2.4759158141370046e-05	0.0005211839185617719
0.471238898038	0.900000000	1100000000	500000	9.686357477084053	10.762773959089001	2.554034925455073	0.03516941036690478	12.103485507387301	0.0004420621352528773	0.0005241663479151602	0.002122433404580888	2.873031244742547e-05	0.0006497861278846396
0.471238898038	0.900000000	1110000000	500000	9.68635279361408	10.762761799798616	2.8116901198836	0.035197554535755425	13.313850571104567	0.00036912835057694213	0.0004688272600537095	0.0024282423000267696	2.9974405332535166e-05	0.0006392788560958765
0.471238898038	0.900000000	1120000000	500000	9.686510860060814	10.762965893604244	3.0703959187539662	0.03523383514539284	14.523896988390916	0.00034547614896737354	0.00046280739473088874	0.002662054116845191	2.995746669513074e-05	0.0006884170893622977
0.471238898038	0.900000000	1130000000	500000	9.68661145564091	10.763022651969143	3.329726659681472	0.03527073687783848	15.734130216417714	0.00030644508596480653	0.0004261204446941762	0.002889149090840639	2.993409950681707e-05	0.0006866708248763032
0.471238898038	0.900000000	1140000000	500000	9.68669724664078	10.76302759855204	3.5888049638190176	0.03529972738271446	16.94443929573149	0.0003061928936802677	0.0003921382615967098	0.003175720695550082	3.065689625796652e-05	0.0006805143588663336
0.471238898038	0.900000000	1150000000	500000	9.686715434453923	10.763087722378064	3.846978118743059	0.03531674461276354	18.154644563391933	0.00028256190084180097	0.0003747792534408823	0.0033148391157324457	2.986685513092144e-05	0.0006968362382043305
0.471238898038	0.900000000	1160000000	500000	9.686717163150652	10.763086048539012	4.104377822835689	0.03532478028692064	19.36495750303657	0.00029352680689491173	0.0003614367396022811	0.0036734374003782153	3.0929465936756586e-05	0.0007168486398349043
0.471238898038	0.900000000	1170000000	500000	9.686719415273938	10.763069826573533	4.361220985047966	0.03532731121590814	20.575301470698303	0.00024097782244431382	0.0003130437603627618	0.003976744486066973	3.167959548871581e-05	0.0006596889291918662
0.471238898038	0.900000000	1180000000	500000	9.686730836552082	10.763071840444752	4.619482143226003	0.03534046809591046	21.78560881850143	0.00023302849985495623	0.0003054970216001868	0.004835364491626497	3.6596234787713665e-05	0.0006816557719513081
0.471238898038	0.900000000	1190000000	500000	9.686788236418362	10.763066882480521	4.877342385471968	0.035349309182489456	22.995932053421452	0.0002323127761724869	0.00027022185291892463	0.005437583942886797	3.902449728576037e-05	0.0006364451775519245
