### Data format: packings	densities	collisions	n_atoms	pressures_virial	pressures_collision	msds_val	msds_diffusion	times	std:pressures_virial	std:pressures_collision	std:msds_val	std:msds_diffusion	std:times
0.052359877560	0.100000000	549700000	500000	0.12397210135613355	1.2397216167892988	18957.73528872302	1.9424273143643151	1626.636152830505	5.816490981979495e-07	5.2015370041119245e-06	9.56435987293944	0.0009695661210856456	0.03529836281822404
0.052359877560	0.100000000	554700000	500000	0.12397205111658706	1.2397218908025285	19243.525273705563	1.9422833471138745	1651.2802672930086	5.727483453958914e-07	5.026043812999619e-06	8.957554038350667	0.0008942704038641981	0.0346240313324143
0.052359877560	0.100000000	559700000	500000	0.1239720016035983	1.23972141842052	19531.431926182275	1.9423481248840309	1675.929543725708	5.820613228272576e-07	4.929992868583518e-06	8.162673984759344	0.0008009859066369948	0.034469223989418415
0.052359877560	0.100000000	564700000	500000	0.12397216066171876	1.2397224717112083	19817.7680715743	1.942269353371673	1700.568094769226	5.805311917673312e-07	5.0828681277988785e-06	8.822485527650427	0.0008539162778575766	0.03606037149241895
0.052359877560	0.100000000	569700000	500000	0.12397222001785792	1.2397232097542668	20105.537244704166	1.9423289596556688	1725.2086974908157	5.784487380838464e-07	4.9754894430667386e-06	9.421802712139023	0.0008987470090485911	0.0358095158654798
0.052359877560	0.100000000	574700000	500000	0.12397225170207651	1.2397233901763245	20391.348661779826	1.9421960762076864	1749.8532187431395	5.700639137028526e-07	4.833321947505482e-06	9.295974596479823	0.0008746594878094329	0.03528343482043371
0.052359877560	0.100000000	579700000	500000	0.12397224644411889	1.239722934752161	20679.572619929517	1.9422883491817815	1774.5024103300627	5.787520758898353e-07	5.031307015971566e-06	10.565387432044124	0.0009788992513805356	0.03724626890376121
0.052359877560	0.100000000	584700000	500000	0.12397211867658177	1.239722230562476	20965.31560790864	1.9421461751329039	1799.153561737498	5.454747967075782e-07	4.826241093257849e-06	10.434881099151612	0.0009563064379488689	0.03622440294145095
0.052359877560	0.100000000	589700000	500000	0.12397220068989723	1.2397229658626638	21256.35304461894	1.9425031577428933	1823.7939070948592	5.669054450777284e-07	4.955098991109192e-06	10.853611728192211	0.000978102896172964	0.03770069988433306
0.052359877560	0.100000000	594700000	500000	0.12397216091943095	1.2397225925641546	21543.383213657682	1.942480501188994	1848.4426483278974	5.25572076795082e-07	4.589399238328649e-06	9.683549042674317	0.0008607404782936589	0.03539015112810744
0.052359877560	0.100000000	599700000	500000	0.12397210031532818	1.2397219917374187	21830.50164751737	1.9424643659311218	1873.093245092854	5.056143532741138e-07	4.6724484823166e-06	8.674004893261047	0.0007595521076305046	0.0365108718809617
0.052359877560	0.100000000	604700000	500000	0.1239722613213564	1.239723235142271	22117.811154754796	1.9424802396649918	1897.7293652638486	5.040763576051014e-07	4.521853885432653e-06	9.2201212630482	0.0007967574791873263	0.03579829148428155
0.052359877560	0.100000000	609700000	500000	0.12397230914640753	1.239723590742347	22406.231285389	1.9425850635690707	1922.3723497930264	5.265067405450301e-07	4.624922120060345e-06	9.394023558785756	0.0008015194927416488	0.037089527827460333
0.052359877560	0.100000000	614700000	500000	0.1239722506511362	1.2397233514663846	22692.12590744372	1.9424663058917868	1947.0200926475636	5.447327560427497e-07	4.676464255837484e-06	8.803898034051882	0.0007416787913069613	0.037983890115352886
0.052359877560	0.100000000	619700000	500000	0.12397232208216769	1.2397240802806622	22980.267875296726	1.9425482752775478	1971.6599222138636	5.350958258434194e-07	4.636084082013133e-06	9.199543834791388	0.0007649606209673913	0.038132231450955824
0.052359877560	0.100000000	624700000	500000	0.12397240184670595	1.2397246675872644	23268.1728287972	1.942607437795136	1996.3007806930812	5.532874591142053e-07	4.7429037220149905e-06	9.913443515622607	0.0008166024950826613	0.03949828520999453
0.052359877560	0.100000000	629700000	500000	0.12397241132273652	1.2397248387217776	23559.47120484811	1.9429417573879573	2020.9450262614077	5.503600656642582e-07	4.5812334435734495e-06	10.43837432985318	0.000851525178724572	0.038623015630511966
0.052359877560	0.100000000	634700000	500000	0.12397240339226556	1.2397248618279546	23844.420209574582	1.9427495158343657	2045.5905003006699	5.568946752490624e-07	4.648233282783396e-06	10.330889998207516	0.000827748777022479	0.03966572068095116
0.052359877560	0.100000000	639700000	500000	0.12397245448442748	1.2397252176450584	24129.75323432195	1.9425954860991859	2070.2330962392816	5.481527649007294e-07	4.669968202279278e-06	9.387834762120372	0.0007421116938033186	0.04033127516508858
0.052359877560	0.100000000	644700000	500000	0.12397235249301755	1.2397246920754081	24417.006886075367	1.9425908073609492	2094.8833209512486	5.230808591227539e-07	4.5963379248333045e-06	8.71353240468969	0.0006795291235364295	0.04016810023445097
0.052359877560	0.100000000	649700000	500000	0.12397230645344365	1.2397241638311556	24701.585121759235	1.9423757399313626	2119.5336773760664	5.10927891511318e-07	4.514379708719833e-06	7.77514572012111	0.0005975824668502753	0.03991594785881216
0.052359877560	0.100000000	654700000	500000	0.12397227911003067	1.2397238975050042	24986.725649497977	1.9422113476355316	2144.1817996024965	4.95648613982816e-07	4.373072318409043e-06	8.013253124210664	0.0006108861897848806	0.039116172411984534
0.052359877560	0.100000000	659700000	500000	0.12397224201583247	1.2397234734991176	25275.112975995795	1.9422988491352973	2168.831403420055	4.860718628830261e-07	4.345980492479491e-06	9.170564002772526	0.0006872058101227047	0.039320537658770756
0.052359877560	0.100000000	664700000	500000	0.12397222165658922	1.2397237120814242	25562.153767458054	1.9422873884294964	2193.475031724529	4.963300182452347e-07	4.318039853583708e-06	8.738958203505051	0.0006495491466652049	0.039511569730584936
0.052359877560	0.100000000	669700000	500000	0.12397218686310071	1.239723784754198	25849.204591778172	1.9422756236152474	2218.120146652431	5.20317565505905e-07	4.520142005830155e-06	8.623697261606885	0.0006324332837371563	0.04182557670623078
0.052359877560	0.100000000	674700000	500000	0.1239721427714707	1.2397232092374484	26136.761019046382	1.9422964546050885	2242.771310353037	5.193271329303147e-07	4.504435409714843e-06	9.178288043941595	0.0006678996600235836	0.04214368237116293
0.052359877560	0.100000000	679700000	500000	0.12397220635072453	1.2397238132480708	26424.178417032887	1.9423160725745954	2267.411435894891	5.118801068787184e-07	4.49417847783785e-06	9.366854170252516	0.0006765861757389801	0.04250945588424278
0.052359877560	0.100000000	684700000	500000	0.1239722279128168	1.2397239074467399	26712.014280239724	1.9423616566267086	2292.0563116234616	5.11567819177858e-07	4.45709833909834e-06	10.4795798634974	0.0007474334452268293	0.042616743636241634
0.052359877560	0.100000000	689700000	500000	0.1239722447643064	1.2397239280560197	26999.485365296892	1.9423794714364828	2316.7018793175607	5.137551323705748e-07	4.485383665181803e-06	9.928564709024174	0.0007039249118075443	0.043348425998119396
0.052359877560	0.100000000	694700000	500000	0.12397232050810833	1.239724422305944	27288.145514442964	1.942485388513149	2341.342816803897	5.101917743139644e-07	4.511763744247722e-06	9.748533641424682	0.000685879086562937	0.044067014214422946
0.052359877560	0.100000000	699700000	500000	0.12397236521396784	1.239724607164619	27575.470944217348	1.942492646907097	2365.986706136283	5.269718688304208e-07	4.494215002156762e-06	9.228118374113487	0.0006408999082830576	0.04435754593882327
0.052359877560	0.100000000	704700000	500000	0.12397237111161583	1.2397245959854235	27864.04348221246	1.942585139987319	2390.6325130313394	5.509302978128799e-07	4.701795191222993e-06	9.478841745979162	0.0006504994290553358	0.04689006025445317
0.052359877560	0.100000000	709700000	500000	0.12397244549007774	1.2397249705776123	28154.350853724303	1.9427985927349603	2415.2744350992716	5.473887757569804e-07	4.75583898659862e-06	10.151952836914763	0.0006936329933177592	0.04791795876443037
0.052359877560	0.100000000	714700000	500000	0.12397241801589708	1.2397252277139494	28439.521192196025	1.9426559404868842	2439.9174749899234	5.27964004701039e-07	4.582830728285243e-06	10.981477430114781	0.0007459074198365686	0.046645628489393375
0.052359877560	0.100000000	719700000	500000	0.12397246966144762	1.2397256141902138	28729.787069166287	1.9428618217042073	2464.5591331324104	5.481227369668953e-07	4.709826145027937e-06	11.437754286254119	0.0007728417223984651	0.048422445265952345
0.052359877560	0.100000000	724700000	500000	0.12397246780150291	1.239725998501291	29015.70033840564	1.9427722350848446	2489.2007341438084	5.444322245256538e-07	4.775852851130751e-06	12.119824652554707	0.0008129384237584314	0.04959216450168056
0.052359877560	0.100000000	729700000	500000	0.12397249639483289	1.239725981526979	29301.878212912154	1.9426987554684478	2513.8464636528324	5.26467760900175e-07	4.6678074463870285e-06	13.24590073531198	0.0008808146956603205	0.04895003750357237
0.052359877560	0.100000000	734700000	500000	0.12397245896256631	1.2397256394912548	29589.401592715076	1.9427123935119757	2538.4956394885594	5.398823396119445e-07	4.8047450127668e-06	12.024572859303017	0.0007895580228504266	0.05088014494789965
0.052359877560	0.100000000	739700000	500000	0.12397243215601467	1.2397252813835233	29877.08278059055	1.942735841217598	2563.1450571374758	5.44556742176359e-07	4.814863293404754e-06	12.979199994526303	0.0008394437047137215	0.05148214044905719
0.052359877560	0.100000000	744700000	500000	0.12397242291105227	1.2397249098293175	30164.56485967991	1.9427458763147438	2587.7946935567275	5.369255005441904e-07	4.816095797472058e-06	12.418576231870034	0.0007979180621263302	0.051990616161849225
0.052359877560	0.100000000	749700000	500000	0.12397239101989763	1.2397246671646522	30453.141607174894	1.9428265399307456	2612.4430018377952	5.50612392538138e-07	4.8334856243526706e-06	11.957798868899301	0.0007614244355935204	0.05267541309765267
0.052359877560	0.100000000	754700000	500000	0.12397235797199753	1.2397246212424573	30742.276082141383	1.9429425133075666	2637.089196349749	5.591213860154415e-07	5.038042262448402e-06	11.769315916546887	0.0007470253377512328	0.05542266180372932
0.052359877560	0.100000000	759700000	500000	0.12397224778884458	1.2397238269103612	31027.104771178783	1.9427806391457472	2661.7437101202663	5.79392637702284e-07	5.220892514629775e-06	11.267522823550568	0.0007068792205525645	0.0579711410932466
0.052359877560	0.100000000	764700000	500000	0.12397215710523822	1.23972340015546	31314.337070289086	1.942773733470894	2686.394266869996	5.571841050319554e-07	5.028033840719573e-06	11.59541276720486	0.0007241002530894607	0.05634708886037513
0.052359877560	0.100000000	769700000	500000	0.12397213772593825	1.2397230213077974	31603.98705115538	1.9429159051634828	2711.044370468749	5.655865900335496e-07	5.096456424027086e-06	12.92201007395194	0.0007999615845254625	0.05763783659294331
0.052359877560	0.100000000	774700000	500000	0.12397214540876073	1.2397229585065865	31889.620341664922	1.9428133098543512	2735.690945205455	5.640019269756101e-07	5.1384830437324154e-06	13.768426701728199	0.0008445500327209795	0.05864126996889292
0.052359877560	0.100000000	779700000	500000	0.12397209933288139	1.2397223596585392	32177.485191461805	1.9428429546765935	2760.34370491882	5.623356149290868e-07	5.072107388636369e-06	14.208027339613638	0.0008709267272465382	0.05840554821326565
0.052359877560	0.100000000	784700000	500000	0.1239720820437835	1.239722076979599	32463.566556387977	1.9427677998333126	2784.992914739887	5.519566856805744e-07	5.025413624278602e-06	14.598421919770718	0.0008875368766078307	0.05838425300496706
0.052359877560	0.100000000	789700000	500000	0.12397211149818199	1.2397224988203717	32749.485252699757	1.9426899855228925	2809.6339249970715	5.391520072492763e-07	4.845999500003585e-06	16.262499061887276	0.0009787973491788829	0.05679767595499659
0.052359877560	0.100000000	794700000	500000	0.12397208778651832	1.2397224202303192	33037.53508974674	1.9427348460054066	2834.280765437029	5.268150413966217e-07	4.735137676084028e-06	15.553631774241502	0.0009305615079428424	0.05598546790921013
0.052359877560	0.100000000	799700000	500000	0.12397208453338443	1.239722212782885	33323.735301879235	1.9426700426734376	2858.9291593020653	5.30767573780444e-07	4.779760881776191e-06	15.275173613360577	0.0009056637616919798	0.0570044096585022
0.052359877560	0.100000000	804700000	500000	0.12397204910719649	1.2397216292661206	33611.99065435486	1.942722072033583	2883.582119598471	5.202586156436667e-07	4.848736781048757e-06	16.41751435733652	0.0009669521021918334	0.05832589049239448
0.052359877560	0.100000000	809700000	500000	0.12397206012935055	1.2397217479015519	33899.90083581422	1.9427590306388343	2908.2266809314224	5.085265589858398e-07	4.718365780536861e-06	15.715470284730326	0.00091815036259661	0.057242578280974586
0.052359877560	0.100000000	814700000	500000	0.12397202474360788	1.2397214465771063	34187.28514019361	1.9427621151044843	2932.8763559248814	4.922628513151018e-07	4.603443689190926e-06	17.35468463999935	0.0010059922748697323	0.05632172795202166
0.052359877560	0.100000000	819700000	500000	0.12397200650197474	1.2397214517371742	34474.71377714528	1.9427700852986738	2957.522311603264	4.859662195280507e-07	4.463275521926522e-06	18.660989457284124	0.001072526735550771	0.05506562461430148
0.052359877560	0.100000000	824700000	500000	0.12397200823589169	1.2397212106406252	34765.063994690725	1.9429392046588767	2982.1713300129204	4.846164291806977e-07	4.4225420370154706e-06	19.01718246500158	0.0010846965141542626	0.05501800671444667
0.052359877560	0.100000000	829700000	500000	0.12397198592543204	1.2397209875563013	35053.16600206978	1.9429810431457528	3006.820172039994	4.716290847861564e-07	4.370844105233338e-06	19.376375150547293	0.0010955971458521568	0.054824061294480586
