### Data format: packings	densities	collisions	n_atoms	pressures_virial	pressures_collision	msds_val	msds_diffusion	times	std:pressures_virial	std:pressures_collision	std:msds_val	std:msds_diffusion	std:times
### Equilibration: 2000000000 collisions.
0.471238898038	0.900000000	2020000000	1000188	9.68529609614217	10.761391188571546	0.26023546230654043	0.035836437727172564	1.2102925327738365	0.001021732082336868	0.0009064569943303406	0.00011235093263390711	1.4194989136750012e-05	0.00011239241234520489
0.471238898038	0.900000000	2040000000	1000188	9.68537188138832	10.761525288370882	0.5097887894249998	0.03510141775901497	2.420551703854404	0.0005725355607172598	0.0005884340938902698	0.00024758393865944624	1.6754454064535712e-05	0.00014592004059909075
0.471238898038	0.900000000	2060000000	1000188	9.685693550451976	10.762076865198662	0.7617635207355071	0.03496937424619723	3.6306223191099654	0.00035874500864543115	0.00030104135031973404	0.000549340374100869	2.5356374684291378e-05	0.00011196310659016206
0.471238898038	0.900000000	2080000000	1000188	9.685780960669765	10.762105162324449	1.0153129362595765	0.03495667773122347	4.840815736209949	0.0003736623145058316	0.0003333364368182381	0.0008323250724094162	2.8992329235489406e-05	0.00016530061408848894
0.471238898038	0.900000000	2100000000	1000188	9.686020702144177	10.762428302289248	1.2704998762009112	0.03499525785843634	6.050819395714585	0.0004143574014714147	0.00037400107678352046	0.0012194053198778681	3.3670071840279596e-05	0.00023180329762472623
0.471238898038	0.900000000	2120000000	1000188	9.68632011111016	10.762739168074088	1.5257502990344929	0.035022777148028365	7.26075210776609	0.00045879777270986673	0.0004413051478558109	0.0013424105516991454	3.0538466539275756e-05	0.0003282055975606032
0.471238898038	0.900000000	2140000000	1000188	9.686694425393718	10.763092865599965	1.7816637452624673	0.03505595576493897	8.470570510668843	0.0003886133180320012	0.0003363691850455548	0.001656918684721113	3.240432186015146e-05	0.0002918601180846902
0.471238898038	0.900000000	2160000000	1000188	9.686655641250058	10.762974112676043	2.0376606162586755	0.035080897048188835	9.680769735253119	0.0003155270317495915	0.00028624558423254485	0.0017621454084147561	3.0103699595186317e-05	0.00028384083896077297
0.471238898038	0.900000000	2180000000	1000188	9.686643600123936	10.762886373425093	2.294168972501202	0.03510814028150691	10.890963837097265	0.0003067421137968982	0.0003003573264732576	0.0018044656543170356	2.747344683404754e-05	0.000335060029693447
0.471238898038	0.900000000	2200000000	1000188	9.686685443773907	10.762914043591593	2.5506707889025546	0.03513019690181001	12.101036596431227	0.00025876574522507305	0.00024106636763575868	0.0021492231894066835	2.9590738413967436e-05	0.00029880612335251997
0.471238898038	0.900000000	2220000000	1000188	9.686591321189553	10.762789931046715	2.808648929801942	0.03516620071041397	13.311309478418309	0.0002646758187608692	0.00024151802006441178	0.002180252770445976	2.7561822612834044e-05	0.00032931573064494293
0.471238898038	0.900000000	2240000000	1000188	9.686535333375364	10.76267610688451	3.0665263213274354	0.035195008181647995	14.521597817863409	0.00022050045805554818	0.00022421581791356088	0.0022411915206477545	2.6061620589568443e-05	0.00033351347730885224
0.471238898038	0.900000000	2260000000	1000188	9.686439809815804	10.762572991589082	3.32446405935246	0.03521999724795828	15.731897118777734	0.0001932793812278454	0.00020219148210098804	0.0025628142046261733	2.7414846313913788e-05	0.00032582137631987095
