### Data format: packings	densities	collisions	n_atoms	pressures_virial	pressures_collision	msds_val	msds_diffusion	times	std:pressures_virial	std:pressures_collision	std:msds_val	std:msds_diffusion	std:times
### Equilibration: 2560000000 collisions.
0.366519142919	0.700000000	2688000000	256000	4.008923822980977	5.727077306798425	43.8434015112558	0.11692919646820785	62.49280164487487	0.00014211494114724452	0.00014433702646737156	0.048844546849643296	0.00012941312459801153	0.00190834213970376
0.366519142919	0.700000000	2816000000	256000	4.008869512559535	5.726969964323165	88.50351312311525	0.11801559258794889	124.98844072966025	6.931514400581604e-05	7.063183964548753e-05	0.14371016664251146	0.00019128325735505346	0.0018675925947756126
0.366519142919	0.700000000	2944000000	256000	4.008831555617405	5.72694271342446	133.26370228270093	0.11846689482021892	187.48374189164596	5.593938805255494e-05	6.644453791748965e-05	0.16623395742834993	0.00014762061631114635	0.0026355112987715514
0.366519142919	0.700000000	3072000000	256000	4.008823749813279	5.726899967475268	177.83892177920876	0.11856849236279413	249.98058298089558	4.726012713476244e-05	5.6191495074514226e-05	0.2647034174660377	0.00017664574777667778	0.002971723815263056
0.366519142919	0.700000000	3200000000	256000	4.008813494249104	5.726898700917099	222.64747646307464	0.11875451715382597	312.4758123290669	3.8464855634040484e-05	4.66105572983606e-05	0.30841354073692767	0.00016487787127785508	0.003081238147632442
0.366519142919	0.700000000	3328000000	256000	4.008829397003296	5.726892813924872	267.4639392749207	0.11888192461552305	374.9714418269289	3.725852512725611e-05	4.8944399969275484e-05	0.37426966161427216	0.00016708774896262907	0.003882633093485235
0.366519142919	0.700000000	3456000000	256000	4.008814549028244	5.726880061524797	312.29850584605055	0.11897960707013551	437.467862423741	4.9257375203109365e-05	5.3064859036744515e-05	0.410327893211206	0.00015697838658981805	0.004911077021030404
0.366519142919	0.700000000	3584000000	256000	4.008828694691191	5.726891810817331	357.25730842829665	0.11909481970770228	499.96202846205614	4.4143232689178066e-05	4.513202886143345e-05	0.46264903121243317	0.00015472089440905448	0.004773568949785337
0.366519142919	0.700000000	3712000000	256000	4.008835642340406	5.7268991568034116	402.1077461059584	0.11915227599211711	562.4564077457034	3.600971295692802e-05	3.588615150558722e-05	0.5723396397756187	0.00017007216130487485	0.00427014310304121
0.366519142919	0.700000000	3840000000	256000	4.008852939100913	5.726909748562385	446.8174264896437	0.11916082210136494	624.9501636983541	2.6324778002439694e-05	2.9047209263883045e-05	0.6134603389033286	0.00016414511125476498	0.0038403937877394658
0.366519142919	0.700000000	3968000000	256000	4.00886300163385	5.7269163565768775	491.4829798343102	0.11915706139634943	687.4442189916231	2.368791409189472e-05	2.5083662357291922e-05	0.6435624184550844	0.0001564022587780211	0.003647977295202868
0.366519142919	0.700000000	4096000000	256000	4.0088552947884315	5.726914154467247	535.9162173610837	0.11910210637939096	749.9394973804453	2.628132318320197e-05	2.6261704553447883e-05	0.748371962610887	0.00016676793981300307	0.004166434028160342
0.366519142919	0.700000000	4224000000	256000	4.008860365876188	5.726921817069754	580.6450911380055	0.11911649308131571	812.4331384993337	2.5291072084071868e-05	2.6561297373450136e-05	0.7886371515798966	0.0001622345499538856	0.004565077495086342
0.366519142919	0.700000000	4352000000	256000	4.008859519935376	5.726922969602264	625.5283862333503	0.1191581032136966	874.9277820311072	3.0212690435586465e-05	2.91921931957433e-05	0.8804794558028534	0.00016807783737172996	0.005403255155132906
0.366519142919	0.700000000	4480000000	256000	4.0088555608358245	5.726915979780315	669.9849858613405	0.1191181007356705	937.4240097100395	2.7397496206410232e-05	2.4904070939858663e-05	0.9188391514074927	0.00016364867035757548	0.004938823634572325
0.366519142919	0.700000000	4608000000	256000	4.008862364128334	5.726925923930025	714.7752297606742	0.11913911564940187	999.9168401442478	2.7096389215798835e-05	2.5274419544877286e-05	1.0403724758288326	0.00017364643988429342	0.005346399018686576
0.366519142919	0.700000000	4736000000	256000	4.0088568071495505	5.726920172770251	759.7138882514582	0.11918057417418662	1062.412935306192	2.8556520630148848e-05	2.6868225080229222e-05	1.0632534226634254	0.00016696746859562009	0.00603875627203186
0.366519142919	0.700000000	4864000000	256000	4.008860281138207	5.726916503218727	804.4556971820027	0.11918829748178743	1124.9086871504753	2.796444687095161e-05	2.767421530349401e-05	1.112231719097486	0.0001649108439484053	0.006585802524196798
0.366519142919	0.700000000	4992000000	256000	4.008862631786241	5.726916045810162	849.0619400913411	0.11917625104344635	1187.403729152284	2.8382774954572234e-05	2.9025342777186085e-05	1.126620270696639	0.00015824534054727292	0.007291070397124655
0.366519142919	0.700000000	5120000000	256000	4.008858640964018	5.726909120207296	893.6279951772074	0.1191598863183414	1249.9004934679301	2.6292451179806455e-05	2.617377890201268e-05	1.205270706252229	0.00016081580171758834	0.0069208010970548154
