### Data format: packings	densities	collisions	n_atoms	pressures_virial	pressures_collision	msds_val	msds_diffusion	times	std:pressures_virial	std:pressures_collision	std:msds_val	std:msds_diffusion	std:times
0.261799387799	0.500000000	884700000	500000	1.6347130920874462	3.269420984889628	542.214990220162	0.2609936929974871	346.25037814224066	1.1496268644642132e-05	1.6206859610929354e-05	0.5362972244429299	0.00025807842067855933	0.0024727159962044296
0.261799387799	0.500000000	889700000	500000	1.6347118856547578	3.2694172225466707	546.3586354962459	0.2610251937035568	348.8543428015166	1.1364468674040807e-05	1.6959600057106195e-05	0.5558540057812952	0.00026548183776367606	0.0026070215689283937
0.261799387799	0.500000000	894700000	500000	1.6347127913009551	3.269418852585007	550.4955011446311	0.261053625969414	351.4574809801703	1.131170641659444e-05	1.6936317501888365e-05	0.5725414715907249	0.0002713416319038334	0.002622874725018898
0.261799387799	0.500000000	899700000	500000	1.6347116252622194	3.2694163476185216	554.5929549276734	0.261062615582611	354.06126055013306	1.0868434224208263e-05	1.765463859494514e-05	0.5628070822004281	0.0002647620382988353	0.002754372906196684
0.261799387799	0.500000000	904700000	500000	1.634713013822919	3.2694191620320736	558.6974537228425	0.2610753740749909	356.6642098643514	9.770659553303708e-06	1.8181606057992763e-05	0.5719767028241284	0.0002671631238443947	0.002857432113241489
0.261799387799	0.500000000	909700000	500000	1.634715132807712	3.2694205721315384	562.7919182342497	0.26108313480856726	359.2673750252779	9.733636878493741e-06	1.8062172360278455e-05	0.5786957219062736	0.0002682456267325559	0.0028593690063670597
0.261799387799	0.500000000	914700000	500000	1.6347131862303572	3.269418178859243	566.9044865935803	0.2610986861507544	361.8711434010076	9.330162296009121e-06	1.6912621403383536e-05	0.5917070208964734	0.0002721342893925275	0.0026968109023390585
0.261799387799	0.500000000	919700000	500000	1.6347126654974207	3.269416795346999	570.9989994899478	0.26110587264419816	364.4747551092587	9.338621251283482e-06	1.6399787827903382e-05	0.5870694043818645	0.00026809286800177294	0.0026338489053312846
0.261799387799	0.500000000	924700000	500000	1.6347133678044492	3.2694179371096004	575.1078182892719	0.26111974134888943	367.077961562314	8.849448666756867e-06	1.786965064642503e-05	0.5873818479150776	0.0002664269254574102	0.0028903866332510506
0.261799387799	0.500000000	929700000	500000	1.6347137914753942	3.269416898093964	579.184738492482	0.26111878261545207	369.68152058860363	8.100396212796706e-06	1.6441375942133832e-05	0.6114278512712498	0.0002752298479977564	0.0026782426119978434
