### Data format: packings	densities	collisions	n_atoms	pressures_virial	pressures_collision	msds_val	msds_diffusion	times	std:pressures_virial	std:pressures_collision	std:msds_val	std:msds_diffusion	std:times
### Equilibration: 500000000 collisions.
0.471238898038	0.900000000	1375000000	256000	9.68655462105858	10.762776600546555	44.48297647615523	0.0358421516704951	206.84661553313725	0.00018004689654153722	0.0001910355101641913	0.15208035381872365	0.000122280241837694	0.004047196557146337
0.471238898038	0.900000000	1380000000	256000	9.686549340209487	10.76277259406545	44.74260558620582	0.03584649502961227	208.02868156578296	0.00017702561069706752	0.0001911615447774728	0.15229861811620155	0.00012173008760423263	0.00407300934063185
0.471238898038	0.900000000	1385000000	256000	9.686554981976569	10.762773285189462	44.999452572067035	0.03584859018842794	209.2106478730403	0.000176436294000227	0.00018747071748839416	0.15256237133692943	0.00012122728093131582	0.0040170385825151035
0.471238898038	0.900000000	1390000000	256000	9.686561515500522	10.762780194056855	45.25709541949696	0.03585131567412064	210.39248003962044	0.00017850941647387232	0.00018674147574647383	0.15418873490967241	0.00012183051629167095	0.0040240262277437535
0.471238898038	0.900000000	1395000000	256000	9.686578395540023	10.762797552539126	45.51569867682365	0.035854806454401124	211.57408407976726	0.00018090175089435458	0.00018668012356539738	0.15472474513756693	0.00012158327454088836	0.004045298635371126
0.471238898038	0.900000000	1400000000	256000	9.686564017803446	10.762787338359555	45.77101963266911	0.03585558640414209	212.7562847819761	0.00018036358350570044	0.00018477740945532708	0.15604796331077342	0.00012194923604692438	0.004026462970593216
0.471238898038	0.900000000	1405000000	256000	9.686556930876888	10.762786403389708	46.02896927203467	0.03585843882784055	213.93828467202493	0.0001855021285089641	0.0001902614678897722	0.1561621910474427	0.00012135287627296387	0.004169015660964388
0.471238898038	0.900000000	1410000000	256000	9.686554662100681	10.76278966002172	46.28194908497853	0.03585742483948407	215.12019241876752	0.00018904537505391055	0.00019440357763762483	0.1568388406528157	0.0001211999297622165	0.00428333423445999
0.471238898038	0.900000000	1415000000	256000	9.686555107220348	10.762785175490185	46.53821851151774	0.03585892877803613	216.30227081916058	0.00018479443427408046	0.00018966818818896914	0.15717319736028718	0.00012079742324817826	0.004201937442819651
0.471238898038	0.900000000	1420000000	256000	9.68655266382157	10.762781913834381	46.790914767666216	0.035857682521462715	217.48432310721947	0.0001847202820329343	0.00019051451676673376	0.15612035208558325	0.00011933687695334016	0.0042437377036548506
0.471238898038	0.900000000	1425000000	256000	9.686554577332235	10.762785948367489	47.0433427556989	0.035856271932194164	218.66621273180075	0.00018094589000221403	0.00018704112691458492	0.15690803422595562	0.0001192985810714087	0.004189034167743748
0.471238898038	0.900000000	1430000000	256000	9.686539371901365	10.762771082182718	47.29384459386437	0.03585334671154669	219.84852703006686	0.00017808430771709764	0.0001867620486812843	0.15712338386409966	0.00011881450502768659	0.004205413243718641
0.471238898038	0.900000000	1435000000	256000	9.686542293313043	10.762771332088409	47.54419329896517	0.03585039239278763	221.0305026954893	0.00017776304153020324	0.0001861455556494379	0.1578070503869483	0.00011869502531763068	0.0042140751946427215
0.471238898038	0.900000000	1440000000	256000	9.686546728140518	10.762773952418382	47.793780983650045	0.03584690741046928	222.2124243339325	0.00017554095526918525	0.00018388792441654465	0.16045571366922814	0.00012005385327750911	0.004185214736963143
0.471238898038	0.900000000	1445000000	256000	9.686522130786587	10.762751364214733	48.04964118123628	0.03584804653790095	223.39492218093542	0.00017481031536328926	0.00018336998688123394	0.16230076045931163	0.00012079656491987905	0.0041956308924682864
0.471238898038	0.900000000	1450000000	256000	9.68652027475604	10.762752184375268	48.30055769310168	0.03584558899517566	224.57688700838108	0.00017500454336055038	0.00018061172603035412	0.1644119899645185	0.00012170106508729203	0.004154425026737303
