### Data format: packings	densities	collisions	n_atoms	pressures_virial	pressures_collision	msds_val	msds_diffusion	times	std:pressures_virial	std:pressures_collision	std:msds_val	std:msds_diffusion	std:times
### Equilibration: 2000000000 collisions.
0.366519142919	0.700000000	2020000000	1000188	4.00836788201447	5.726267296826133	1.5153082655260435	0.10103362875576569	2.499676279875774	0.00023693740453260498	0.00025359795678213913	0.00046718368691695526	2.881550606235793e-05	0.00013412584123892785
0.366519142919	0.700000000	2040000000	1000188	4.00880793889755	5.7267778674630705	3.2033567759233086	0.1068039232843585	4.998812475860847	0.00012908683553699229	0.0001709962313423706	0.0010858231235712015	3.520772378576137e-05	0.00018083067146785472
0.366519142919	0.700000000	2060000000	1000188	4.0087202446701	5.72668028102075	4.922652231471456	0.10941600713189933	7.49837349068641	0.00010935471049763978	0.0001384939539067873	0.0020750049479411558	4.769656537118069e-05	0.00021970361116924243
0.366519142919	0.700000000	2080000000	1000188	4.008814948902858	5.726760690949179	6.65531446315988	0.11094786055599337	9.997661271612447	0.00012932408284142661	0.00016330838596060864	0.003537565542614745	5.991476421339379e-05	0.00034540825736305536
0.366519142919	0.700000000	2100000000	1000188	4.008820570374192	5.726825322688862	8.399165475163208	0.11201660610094663	12.496905641639247	8.91606532529015e-05	0.00011259039622974275	0.004585475920350532	6.181296673116391e-05	0.000297677900763959
0.366519142919	0.700000000	2120000000	1000188	4.008806487346275	5.726843768996122	10.149934095659498	0.1128054144557924	14.996228225294425	7.867773834560649e-05	9.478905672325527e-05	0.006160136120568985	6.91253097719917e-05	0.00030073975703993216
0.366519142919	0.700000000	2140000000	1000188	4.0088378019476725	5.72692310567065	11.90981791847489	0.11345727339067721	17.49530595660681	7.499012952174622e-05	9.95834648074703e-05	0.006680034168361565	6.42443169430948e-05	0.00036858461512557654
0.366519142919	0.700000000	2160000000	1000188	4.008817504392232	5.726887811385106	13.669739527025078	0.11394421036172335	19.994784696621355	8.063275188235673e-05	0.00011332292269583513	0.006897389650429734	5.77856324993415e-05	0.0004793662831197187
0.366519142919	0.700000000	2180000000	1000188	4.008845785551774	5.726892191257732	15.434492402604448	0.11435950145368438	22.49411191127435	7.017515852143396e-05	9.781324245504903e-05	0.007500068463247391	5.575921834401851e-05	0.00046546468617897845
0.366519142919	0.700000000	2200000000	1000188	4.0088805607376905	5.726902943344163	17.20301171117828	0.1147170260266847	24.993400818178806	6.299252430269604e-05	9.289074817915089e-05	0.007213395960494052	4.798427406813172e-05	0.0004911439107515719
0.366519142919	0.700000000	2220000000	1000188	4.008907207919753	5.726923249033644	18.9652660862446	0.11497184976494228	27.492622765443866	5.5591456238033935e-05	7.542151901608026e-05	0.009585894930481809	5.819109135047528e-05	0.00043866113288159816
0.366519142919	0.700000000	2240000000	1000188	4.008928752531147	5.726953001587182	20.735453167408817	0.11522860056988897	29.991763321417192	5.2072126641431864e-05	6.97527009548183e-05	0.010316069012848447	5.771170722012901e-05	0.00044257150533785647
0.366519142919	0.700000000	2260000000	1000188	4.008896564876574	5.72692555733278	22.512034664546945	0.11547736812071911	32.49126559753436	5.7617065076516374e-05	8.217492644437105e-05	0.011227575837009115	5.797453516674754e-05	0.0005648379219146072
0.366519142919	0.700000000	2280000000	1000188	4.008868843960818	5.726906555427225	24.287001699691636	0.11568301703954849	34.99073440137801	6.239319700169836e-05	9.066620144938986e-05	0.01301824153807597	6.260408004805336e-05	0.0006711446431625419
0.366519142919	0.700000000	2300000000	1000188	4.008908890541247	5.726940602874636	26.06566250287755	0.11587890328873462	37.489802508469396	5.4155337537874325e-05	7.935577370182855e-05	0.014010132368999652	6.28896265792811e-05	0.0006293702674145524
0.366519142919	0.700000000	2320000000	1000188	4.0089162832972125	5.726958059699647	27.845484021390796	0.11605484051159351	39.98897497671629	5.013276598492071e-05	7.208910356383807e-05	0.016035514287556275	6.733859852267628e-05	0.0006098564926464952
0.366519142919	0.700000000	2340000000	1000188	4.00891619836755	5.726957824511136	29.629028415661452	0.11622429866490394	42.4882880114561	4.721970059644082e-05	6.559669279635654e-05	0.018073154892232404	7.119086472824435e-05	0.0005896166846965494
0.366519142919	0.700000000	2360000000	1000188	4.008907165515226	5.726966733036759	31.40696426274305	0.11635437577561045	44.9875142922608	4.801537913375685e-05	6.79672100411275e-05	0.019635794091610585	7.311973374704805e-05	0.0006468594034577302
0.366519142919	0.700000000	2380000000	1000188	4.0088917245593745	5.726957556111289	33.18754717319224	0.11647962938629526	47.48691280769135	4.518868252449622e-05	5.748440301044542e-05	0.02119774453396857	7.490605381254646e-05	0.0005774832242558666
0.366519142919	0.700000000	2400000000	1000188	4.008888967965964	5.726952208643844	34.970034458211224	0.11659877824449874	49.98628056609258	4.198048032642406e-05	6.165111107117351e-05	0.022206899845800387	7.460955107419384e-05	0.0006519331696947375
0.366519142919	0.700000000	2420000000	1000188	4.008887280799828	5.726945684228458	36.75916855686397	0.11672764292290079	52.48566704417094	4.114172606864006e-05	6.39084185730528e-05	0.024956563200633403	7.957193427629661e-05	0.0007095962994702127
0.366519142919	0.700000000	2440000000	1000188	4.0088972333657455	5.72695759290381	38.54465880619345	0.11683418945189909	54.98484597380248	3.5492969213129436e-05	5.461432472671245e-05	0.025026822251325496	7.619177722515854e-05	0.0006352758139026675
0.366519142919	0.700000000	2460000000	1000188	4.008899958636182	5.726967618472263	40.33221864956392	0.11693744965598007	57.484035210625635	3.654056828024483e-05	4.415547481924305e-05	0.026852704768700913	7.794112935129192e-05	0.0005369627310187362
0.366519142919	0.700000000	2480000000	1000188	4.008912363560304	5.726992087167805	42.11879811492749	0.11702976131118506	59.983030593381514	3.6369715260254904e-05	4.4366570895963555e-05	0.028523614196418974	7.943142812428313e-05	0.0005629814405276467
0.366519142919	0.700000000	2500000000	1000188	4.0089210369328345	5.7269960038123155	43.904680180387984	0.11711236741902056	62.48227177322558	4.082978780862974e-05	4.839260447049024e-05	0.029554381341198883	7.901612025115909e-05	0.0006396502346248787
0.366519142919	0.700000000	2520000000	1000188	4.008931904120792	5.727011109990661	45.692699534703955	0.11719438619638552	64.98135497999033	3.886805397858545e-05	4.774229884983336e-05	0.030436156163439126	7.828233103793829e-05	0.0006562911012571613
0.366519142919	0.700000000	2540000000	1000188	4.00892681338312	5.7270023500446765	47.4778877605797	0.11726277409035128	67.48076290993006	3.3377970897593336e-05	4.492314890289061e-05	0.03048397889058097	7.569958936506926e-05	0.0006412897261886555
0.366519142919	0.700000000	2560000000	1000188	4.008915216367994	5.726999442175681	49.25851124681545	0.11731553361901284	69.98009346509787	2.927650594353009e-05	4.118992865984091e-05	0.03027378951265578	7.243642864102488e-05	0.0006097738049028734
0.366519142919	0.700000000	2580000000	1000188	4.008914239617342	5.726991046050513	51.05014998922954	0.11738984339939518	72.47951126778169	3.071927716020944e-05	4.583830922888031e-05	0.029726263548652182	6.872840020371035e-05	0.0007028277851151324
0.366519142919	0.700000000	2600000000	1000188	4.008925148779299	5.726999068779709	52.83746467624495	0.11744998072226087	74.97867749585565	2.9252933603535318e-05	4.2526447590436556e-05	0.02917053798437968	6.513735576754336e-05	0.0006745291372552562
0.366519142919	0.700000000	2620000000	1000188	4.008932162310161	5.727009730097418	54.62514972172569	0.11750711437004427	77.47779200899127	3.105344707380808e-05	4.5231043305885687e-05	0.02908559472823321	6.295017381544546e-05	0.0007413477854169849
